[Tue Aug 13 14:06:01.301195 2019] [php7:notice] [pid 9928:tid 1940] [client ::1:51340] PHP Notice:  Undefined index: sex in C:\\xampp\\sconpage\\db\\member_ok.php on line 8, referer: http://localhost/register.php
[Tue Aug 13 14:06:01.301195 2019] [php7:error] [pid 9928:tid 1940] [client ::1:51340] PHP Fatal error:  Uncaught Error: Call to undefined function mq() in C:\\xampp\\sconpage\\db\\member_ok.php:11\nStack trace:\n#0 {main}\n  thrown in C:\\xampp\\sconpage\\db\\member_ok.php on line 11, referer: http://localhost/register.php
[Tue Aug 13 14:07:02.559398 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51346] PHP Warning:  include(./db/db.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\db\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:07:02.559398 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51346] PHP Warning:  include(): Failed opening './db/db.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\db\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:07:02.560398 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51346] PHP Warning:  include(./db/password.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\db\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:07:02.560398 2019] [php7:warn] [pid 9928:tid 1936] [client ::1:51346] PHP Warning:  include(): Failed opening './db/password.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\db\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:07:02.636350 2019] [php7:notice] [pid 9928:tid 1936] [client ::1:51346] PHP Notice:  Undefined index: sex in C:\\xampp\\sconpage\\db\\member_ok.php on line 8, referer: http://localhost/register.php
[Tue Aug 13 14:07:02.636350 2019] [php7:error] [pid 9928:tid 1936] [client ::1:51346] PHP Fatal error:  Uncaught Error: Call to undefined function mq() in C:\\xampp\\sconpage\\db\\member_ok.php:11\nStack trace:\n#0 {main}\n  thrown in C:\\xampp\\sconpage\\db\\member_ok.php on line 11, referer: http://localhost/register.php
[Tue Aug 13 14:08:17.338807 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51356] PHP Warning:  include(/db.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\db\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:08:17.338807 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51356] PHP Warning:  include(): Failed opening '/db.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\db\\member_ok.php on line 2, referer: http://localhost/register.php
[Tue Aug 13 14:08:17.338807 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51356] PHP Warning:  include(/password.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\db\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:08:17.338807 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51356] PHP Warning:  include(): Failed opening '/password.php' for inclusion (include_path='C:\\xampp\\php\\PEAR') in C:\\xampp\\sconpage\\db\\member_ok.php on line 3, referer: http://localhost/register.php
[Tue Aug 13 14:08:17.414758 2019] [php7:notice] [pid 9928:tid 1940] [client ::1:51356] PHP Notice:  Undefined index: sex in C:\\xampp\\sconpage\\db\\member_ok.php on line 8, referer: http://localhost/register.php
[Tue Aug 13 14:08:17.414758 2019] [php7:error] [pid 9928:tid 1940] [client ::1:51356] PHP Fatal error:  Uncaught Error: Call to undefined function mq() in C:\\xampp\\sconpage\\db\\member_ok.php:11\nStack trace:\n#0 {main}\n  thrown in C:\\xampp\\sconpage\\db\\member_ok.php on line 11, referer: http://localhost/register.php
[Tue Aug 13 14:09:08.439638 2019] [php7:warn] [pid 9928:tid 1940] [client ::1:51362] PHP Warning:  include(/db.php): failed to open stream: No such file or directory in C:\\xampp\\sconpage\\db\\member_ok.php on line 2, referer: http://localhost/register.php
